feature_id	rank_spec	msms_score	libname	structure_wikidata	structure_inchikey	structure_inchi	structure_smiles	structure_molecular_formula	adduct	structure_exact_mass	structure_nameTraditional	short_inchikey	structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class	organism_wikidata	organism_name	organism_taxonomy_ottid	organism_taxonomy_01domain	organism_taxonomy_02kingdom	organism_taxonomy_03phylum	organism_taxonomy_04class	organism_taxonomy_05order	organism_taxonomy_06family	organism_taxonomy_07tribe	organism_taxonomy_08genus	organism_taxonomy_09species	organism_taxonomy_10varietas	matched_domain	matched_kingdom	matched_phylum	matched_class	matched_order	matched_family	matched_tribe	matched_genus	matched_species	score_taxo	score_max_consistency	final_score	rank_final	component_id	structure_taxonomy_npclassifier_01pathway_consensus	freq_structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass_consensus	freq_structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class_consensus	freq_structure_taxonomy_npclassifier_03class
827	1.0	0.3057339	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	GGTCLTXFDGTLEP	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	1.2229355573654175	1	-1	nan	nan	nan	nan	nan	nan
829	1.0	0.66973156	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	PWEFZYNCAMCEJG	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.6789262294769287	1	-1	nan	nan	nan	nan	nan	nan
831	1.0	0.70898426	ISDB	http://www.wikidata.org/entity/Q115947460	TUCMDDWTBVMRTP-UHFFFAOYSA-N	InChI=1S/C18H30O/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19/h3-4,6-7,9-10,18H,2,5,8,11-17H2,1H3	CCC=CCC=CCC=CCCCCCCCC=O	C18H30O	nan	262.22966558	Octadeca-9,12,15-trienal	TUCMDDWTBVMRTP	Fatty acids	Fatty acyls	Fatty aldehydes	http://www.wikidata.org/entity/Q35625	Zingiber officinale	1063866.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Zingiberales']	['Zingiberaceae']	['Unknown']	['Zingiber']	['Zingiber officinale']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	1	3.335937023162842	1	4	Fatty acids	0.6935483870967742	Fatty amides	0.46774193548387094	N-acyl amines	0.3870967741935484
832	1.0	0.80532557	ISDB	http://www.wikidata.org/entity/Q27164841	SFIHQZFZMWZOJV-UHFFFAOYSA-N	InChI=1S/C18H33NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h6-7,9-10H,2-5,8,11-17H2,1H3,(H2,19,20)	CCCCCC=CCC=CCCCCCCCC(N)=O	C18H33NO	nan	279.256214676	CID 3930	SFIHQZFZMWZOJV	Fatty acids	Fatty amides	Primary amides	http://www.wikidata.org/entity/Q237465	Averrhoa bilimbi	829006.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Oxalidales']	['Oxalidaceae']	['Unknown']	['Averrhoa']	['Averrhoa bilimbi']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	2	4.221302270889282	1	4	Fatty acids	0.6935483870967742	Fatty amides	0.46774193548387094	N-acyl amines	0.3870967741935484
835	6.0	0.8032704	ISDB	http://www.wikidata.org/entity/Q105146503	KVFZUTBKAXAVDX-UHFFFAOYSA-N	InChI=1S/C15H26O/c1-10-5-6-12-14(4)8-11(14)7-13(2,3)9-15(10,12)16/h10-12,16H,5-9H2,1-4H3	CC1CCC2C3(C)CC3CC(C)(C)CC12O	C15H26O	nan	222.198365452	3,3,5,7b-Tetramethyl-1,1a,2,4,5,6,7,7a-octahydrocyclopropa[h]azulen-4a-ol	KVFZUTBKAXAVDX	Terpenoids	Sesquiterpenoids	Africanane sesquiterpenoids	http://www.wikidata.org/entity/Q16992810	Streptomyces malaysiensis	365071.0	['Bacteria']	['Unknown']	['Actinobacteria']	['Unknown']	['Streptomycetales']	['Streptomycetaceae']	['Unknown']	['Streptomyces']	['Streptomyces malaysiensis']	nan	['Bacteria']	nan	nan	nan	nan	nan	nan	nan	nan	1	2	5.21308159828186	1	112	Terpenoids	0.75	Sesquiterpenoids	0.75	Protoilludane sesquiterpenoids	0.5
839	1.0	0.80032074	ISDB	http://www.wikidata.org/entity/Q27164841	SFIHQZFZMWZOJV-UHFFFAOYSA-N	InChI=1S/C18H33NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h6-7,9-10H,2-5,8,11-17H2,1H3,(H2,19,20)	CCCCCC=CCC=CCCCCCCCC(N)=O	C18H33NO	nan	279.256214676	CID 3930	SFIHQZFZMWZOJV	Fatty acids	Fatty amides	Primary amides	http://www.wikidata.org/entity/Q237465	Averrhoa bilimbi	829006.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Oxalidales']	['Oxalidaceae']	['Unknown']	['Averrhoa']	['Averrhoa bilimbi']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	2	4.201282978057861	1	4	Fatty acids	0.6935483870967742	Fatty amides	0.46774193548387094	N-acyl amines	0.3870967741935484
840	2.0	0.6350426	ISDB	http://www.wikidata.org/entity/Q115947460	TUCMDDWTBVMRTP-UHFFFAOYSA-N	InChI=1S/C18H30O/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19/h3-4,6-7,9-10,18H,2,5,8,11-17H2,1H3	CCC=CCC=CCC=CCCCCCCCC=O	C18H30O	nan	262.22966558	Octadeca-9,12,15-trienal	TUCMDDWTBVMRTP	Fatty acids	Fatty acyls	Fatty aldehydes	http://www.wikidata.org/entity/Q35625	Zingiber officinale	1063866.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Zingiberales']	['Zingiberaceae']	['Unknown']	['Zingiber']	['Zingiber officinale']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	1	3.040170431137085	1	4	Fatty acids	0.6935483870967742	Fatty amides	0.46774193548387094	N-acyl amines	0.3870967741935484
841	1.0	0.8201284	ISDB	http://www.wikidata.org/entity/Q105199331	OSULXBNEGGTCCA-XXGPQQRCSA-N	InChI=1S/C20H26O2/c1-11-14-8-12-4-5-17-19(2,7-6-13-10-20(13,17)3)15(12)9-16(14)22-18(11)21/h8,13,15-17H,4-7,9-10H2,1-3H3/t13-,15-,16-,17+,19+,20+/m1/s1	CC1=C2C=C3CC[C@@H]4[C@@]5(C)C[C@H]5CC[C@@]4(C)[C@@H]3C[C@H]2OC1=O	C20H26O2	nan	298.193280072	(1R,2S,5R,7S,8R,17R)-2,7,14-trimethyl-16-oxapentacyclo[9.7.0.02,8.05,7.013,17]octadeca-11,13-dien-15-one	OSULXBNEGGTCCA	Terpenoids	Diterpenoids	Cycloabietane diterpenoids	http://www.wikidata.org/entity/Q15238961	Suregada glomerulata	1082259.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Euphorbiaceae']	['Gelonieae']	['Suregada']	['Suregada glomerulata']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	3.2805135250091553	1	-1	nan	nan	nan	nan	nan	nan
844	1.0	0.58002543	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	STGDIGPHLKTVET	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.320101737976074	1	-1	nan	nan	nan	nan	nan	nan
845	1.0	0.632852	ISDB	http://www.wikidata.org/entity/Q105207298	PESDJELQYIQZBG-RMQQFATJSA-N	InChI=1S/C21H38O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-19-18-20(22)21(23)24-19/h9-10,19-20,22H,2-8,11-18H2,1H3/b10-9+/t19-,20-/m1/s1	CCCCCCCC/C=C/CCCCCCC[C@@H]1C[C@@H](O)C(=O)O1	C21H38O3	nan	338.282095076	(3R,5R)-5-[(E)-heptadec-8-enyl]-3-hydroxyoxolan-2-one	PESDJELQYIQZBG	Polyketides	nan	nan	http://www.wikidata.org/entity/Q15393045	Garcinia mannii	155007.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Malpighiales']	['Clusiaceae']	['Garcinieae']	['Garcinia']	['Garcinia mannii']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.5314080715179443	1	-1	nan	nan	nan	nan	nan	nan
848	1.0	0.6698365	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	JLXFCRGBJHNVNU	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.6793460845947266	1	10	Fatty acids	0.6	Fatty amides	0.45	Primary amides	0.35
857	1.0	0.7178675	ISDB	http://www.wikidata.org/entity/Q77310201	JXTINQFFOKAJPL-CVEYVTCZSA-N	InChI=1S/C16H28O/c1-9-6-12-14(17)11-7-15(3,4)8-13(11)16(12,5)10(9)2/h9-14,17H,6-8H2,1-5H3/t9-,10-,11-,12-,13+,14-,16+/m0/s1	C[C@H]1C[C@H]2[C@@H](O)[C@H]3CC(C)(C)C[C@H]3[C@]2(C)[C@H]1C	C16H28O	nan	236.214015516	(2S,3S,3aS,3bR,6aS,7S,7aR)-2,3,3a,5,5-pentamethyl-2,3,3b,4,6,6a,7,7a-octahydro-1H-cyclopenta[a]pentalen-7-ol	JXTINQFFOKAJPL	Terpenoids	Sesquiterpenoids	Protoilludane sesquiterpenoids	http://www.wikidata.org/entity/Q104084192	Cerrena albocinnamomea	7525618.0	['Eukaryota']	['Fungi']	['Basidiomycota']	['Agaricomycetes']	['Polyporales']	['Polyporaceae']	['Unknown']	['Cerrena']	['Cerrena albocinnamomea']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	2	3.8714699745178223	1	114	Terpenoids	1.0	Sesquiterpenoids	1.0	Eudesmane sesquiterpenoids	1.0
867	1.0	0.52124053	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	DXBBFNCLXIVSNW	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.0849621295928955	1	-1	nan	nan	nan	nan	nan	nan
871	1.0	0.63275117	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	QYYIMVMYWAMAAS	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.5310046672821045	1	-1	nan	nan	nan	nan	nan	nan
872	1.0	0.58599687	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	BOWOHQXNBVRMES	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.343987464904785	1	-1	nan	nan	nan	nan	nan	nan
876	1.0	0.71032816	ISDB	http://www.wikidata.org/entity/Q77310201	JXTINQFFOKAJPL-CVEYVTCZSA-N	InChI=1S/C16H28O/c1-9-6-12-14(17)11-7-15(3,4)8-13(11)16(12,5)10(9)2/h9-14,17H,6-8H2,1-5H3/t9-,10-,11-,12-,13+,14-,16+/m0/s1	C[C@H]1C[C@H]2[C@@H](O)[C@H]3CC(C)(C)C[C@H]3[C@]2(C)[C@H]1C	C16H28O	nan	236.214015516	(2S,3S,3aS,3bR,6aS,7S,7aR)-2,3,3a,5,5-pentamethyl-2,3,3b,4,6,6a,7,7a-octahydro-1H-cyclopenta[a]pentalen-7-ol	JXTINQFFOKAJPL	Terpenoids	Sesquiterpenoids	Protoilludane sesquiterpenoids	http://www.wikidata.org/entity/Q104084192	Cerrena albocinnamomea	7525618.0	['Eukaryota']	['Fungi']	['Basidiomycota']	['Agaricomycetes']	['Polyporales']	['Polyporaceae']	['Unknown']	['Cerrena']	['Cerrena albocinnamomea']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	3	4.341312646865845	1	112	Terpenoids	0.75	Sesquiterpenoids	0.75	Protoilludane sesquiterpenoids	0.5
884	1.0	0.76623976	ISDB	http://www.wikidata.org/entity/Q77310201	JXTINQFFOKAJPL-CVEYVTCZSA-N	InChI=1S/C16H28O/c1-9-6-12-14(17)11-7-15(3,4)8-13(11)16(12,5)10(9)2/h9-14,17H,6-8H2,1-5H3/t9-,10-,11-,12-,13+,14-,16+/m0/s1	C[C@H]1C[C@H]2[C@@H](O)[C@H]3CC(C)(C)C[C@H]3[C@]2(C)[C@H]1C	C16H28O	nan	236.214015516	(2S,3S,3aS,3bR,6aS,7S,7aR)-2,3,3a,5,5-pentamethyl-2,3,3b,4,6,6a,7,7a-octahydro-1H-cyclopenta[a]pentalen-7-ol	JXTINQFFOKAJPL	Terpenoids	Sesquiterpenoids	Protoilludane sesquiterpenoids	http://www.wikidata.org/entity/Q104084192	Cerrena albocinnamomea	7525618.0	['Eukaryota']	['Fungi']	['Basidiomycota']	['Agaricomycetes']	['Polyporales']	['Polyporaceae']	['Unknown']	['Cerrena']	['Cerrena albocinnamomea']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	3	4.5649590492248535	1	112	Terpenoids	0.75	Sesquiterpenoids	0.75	Protoilludane sesquiterpenoids	0.5
889	1.0	0.60442007	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	GPSABRWJHKRHDY	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.417680263519287	1	-1	nan	nan	nan	nan	nan	nan
891	1.0	0.83598727	ISDB	http://www.wikidata.org/entity/Q104937769	BKSKLPMHTCDKMA-YYIAUSFCSA-N	InChI=1S/C17H33NO/c1-3-5-6-8-16-14(4-2)13-15(10-12-19)17-9-7-11-18(16)17/h14-17,19H,3-13H2,1-2H3/t14-,15+,16-,17-/m1/s1	CCCCC[C@@H]1[C@H](CC)C[C@H](CCO)[C@H]2CCCN12	C17H33NO	nan	267.256214676	2-[(5R,6R,8R,8aR)-6-ethyl-5-pentyl-1,2,3,5,6,7,8,8a-octahydroindolizin-8-yl]ethanol	BKSKLPMHTCDKMA	Alkaloids	Lysine alkaloids	Indolizidine alkaloids	http://www.wikidata.org/entity/Q786955	Oophaga pumilio	891119.0	['Eukaryota']	['Metazoa']	['Chordata']	['Amphibia']	['Anura']	['Dendrobatidae']	['Unknown']	['Oophaga']	['Oophaga pumilio']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	3.34394907951355	1	-1	nan	nan	nan	nan	nan	nan
896	2.0	0.4949596	ISDB	http://www.wikidata.org/entity/Q77380063	MHMPYFBKZUSOQX-UHFFFAOYSA-N	InChI=1S/C14H26O/c1-4-5-6-7-8-9-10-11-14(15)12-13(2)3/h12H,4-11H2,1-3H3	CCCCCCCCCC(=O)C=C(C)C	C14H26O	nan	210.198365452	2-Methyltridec-2-en-4-one	MHMPYFBKZUSOQX	Fatty acids	Fatty acyls	Oxygenated hydrocarbons	http://www.wikidata.org/entity/Q142803	Myxococcus xanthus	939454.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Deltaproteobacteria']	['Myxococcales']	['Myxococcaceae']	['Unknown']	['Unknown']	['Myxococcus xanthus']	nan	['Bacteria']	nan	['Proteobacteria']	nan	nan	nan	nan	nan	nan	2	0	3.9798383712768555	1	-1	nan	nan	nan	nan	nan	nan
901	1.0	0.4308219	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	BIPQPWIEWLBJOR	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	1.723287582397461	1	15	Fatty acids	0.4375	Glycerophospholipids	0.4375	Glycerophosphoethanolamines	0.4375
910	1.0	0.78715616	ISDB	http://www.wikidata.org/entity/Q4370	FATBGEAMYMYZAF-KTKRTIGZSA-N	InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h9-10H,2-8,11-17H2,1H3,(H2,19,20)/b10-9-	CCCCCCCC/C=C\CCCCCCCC(N)=O	C18H35NO	nan	281.27186474	Oleamide	FATBGEAMYMYZAF	Fatty acids	Fatty amides	Primary amides	http://www.wikidata.org/entity/Q221179	Streptococcus pneumoniae	699152.0	['Bacteria']	['Unknown']	['Firmicutes']	['Bacilli']	['Lactobacillales']	['Streptococcaceae']	['Unknown']	['Streptococcus']	['Streptococcus pneumoniae']	nan	['Bacteria']	nan	nan	nan	nan	nan	nan	nan	nan	1	3	5.648624658584595	1	10	Fatty acids	0.6	Fatty amides	0.45	Primary amides	0.35
914	1.0	0.51681346	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	OVVQIFHMGTTXGD	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.067253828048706	1	10	Fatty acids	0.6	Fatty amides	0.45	Primary amides	0.35
917	1.0	0.70401555	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	GUFMBISUSZUUCB	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.8160622119903564	1	4	Fatty acids	0.6935483870967742	Fatty amides	0.46774193548387094	N-acyl amines	0.3870967741935484
918	1.0	0.5124075	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	NDGNYHJTNRNBRT	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.0496299266815186	1	-1	nan	nan	nan	nan	nan	nan
919	1.0	0.24418616	ISDB	http://www.wikidata.org/entity/Q105114935	IKTUYWKAUCFSRW-UHFFFAOYSA-N	InChI=1S/C17H36N2O/c1-16(18)10-7-5-3-2-4-6-8-11-17-12-9-13-19(17)14-15-20/h16-17,20H,2-15,18H2,1H3	CC(N)CCCCCCCCCC1CCCN1CCO	C17H36N2O	nan	284.282763772	2-(10-Aminoundecyl)pyrrolidine-1-ethanol	IKTUYWKAUCFSRW	Alkaloids	Ornithine alkaloids	nan	http://www.wikidata.org/entity/Q2646913	Epilachna borealis	199908.0	['Eukaryota']	['Metazoa']	['Arthropoda']	['Insecta']	['Coleoptera']	['Coccinellidae']	['Epilachnini']	['Epilachna']	['Epilachna borealis']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	2	1.9767446517944336	1	138	Alkaloids	0.5	Ornithine alkaloids	0.5	nan	nan
920	9.0	0.45377913	ISDB	http://www.wikidata.org/entity/Q105189725	ODBVVAANIDRJBL-UHFFFAOYSA-N	InChI=1S/C14H27NO/c1-2-3-4-5-6-10-14(16)12-13-9-7-8-11-15-13/h14,16H,2-12H2,1H3	CCCCCCCC(O)CC1=NCCCC1	C14H27NO	nan	225.209264484	Koreenceine C	ODBVVAANIDRJBL	Alkaloids	nan	nan	http://www.wikidata.org/entity/Q7255057	Pseudomonas koreensis	99705.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas koreensis']	nan	['Bacteria']	nan	['Proteobacteria']	nan	nan	nan	nan	nan	nan	2	0	3.81511652469635	1	10	Fatty acids	0.6	Fatty amides	0.45	Primary amides	0.35
924	1.0	0.25973457	ISDB	http://www.wikidata.org/entity/Q105278241	USJRJXMGUMEVEB-INEALCQFSA-N	InChI=1S/C30H52O10S2/c1-17(2)29(14-19(29)4)10-8-18(3)27-24(32)13-23-21-7-6-20-12-25(39-41(33,34)35)26(40-42(36,37)38)15-28(20,5)22(21)9-11-30(23,27)16-31/h17-27,31-32H,6-16H2,1-5H3,(H,33,34,35)(H,36,37,38)/t18?,19?,20-,21?,22?,23?,24-,25-,26-,27-,28-,29?,30+/m0/s1	CC(CCC1(C(C)C)CC1C)[C@H]1[C@@H](O)CC2C3CC[C@H]4C[C@H](OS(=O)(=O)O)[C@@H](OS(=O)(=O)O)C[C@]4(C)C3CC[C@@]21CO	C30H52O10S2	nan	636.300189864	Weinbersterol disulfate B	USJRJXMGUMEVEB	Terpenoids	Steroids	Cholestane steroids	http://www.wikidata.org/entity/Q1994429	Petrosia weinbergi	4939033.0	['Eukaryota']	['Metazoa']	['Porifera']	['Demospongiae']	['Haplosclerida']	['Petrosiidae']	['Unknown']	['Petrosia']	['Petrosia weinbergi']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	2	2.038938283920288	1	97	Terpenoids	0.3333333333333333	Steroids	0.16666666666666666	Megastigmanes	0.16666666666666666
932	1.0	0.80726844	ISDB	http://www.wikidata.org/entity/Q4370	FATBGEAMYMYZAF-KTKRTIGZSA-N	InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h9-10H,2-8,11-17H2,1H3,(H2,19,20)/b10-9-	CCCCCCCC/C=C\CCCCCCCC(N)=O	C18H35NO	nan	281.27186474	Oleamide	FATBGEAMYMYZAF	Fatty acids	Fatty amides	Primary amides	http://www.wikidata.org/entity/Q221179	Streptococcus pneumoniae	699152.0	['Bacteria']	['Unknown']	['Firmicutes']	['Bacilli']	['Lactobacillales']	['Streptococcaceae']	['Unknown']	['Streptococcus']	['Streptococcus pneumoniae']	nan	['Bacteria']	nan	nan	nan	nan	nan	nan	nan	nan	1	3	5.729073762893677	1	10	Fatty acids	0.6	Fatty amides	0.45	Primary amides	0.35
933	2.0	0.5534167	ISDB	http://www.wikidata.org/entity/Q105152682	LJNXAYQGMHMWTR-AQFIFQLPSA-N	InChI=1S/C17H30O/c1-10(2)14-7-8-17(6)15(18)9-11(3)12(4)16(17)13(14)5/h10-11,13-15,18H,7-9H2,1-6H3/t11-,13-,14+,15-,17+/m1/s1	CC1=C2[C@H](C)[C@H](C(C)C)CC[C@@]2(C)[C@H](O)C[C@H]1C	C17H30O	nan	250.22966558	(1R,3R,5R,6S,8aR)-3,4,5,8a-tetramethyl-6-propan-2-yl-2,3,5,6,7,8-hexahydro-1H-naphthalen-1-ol	LJNXAYQGMHMWTR	Terpenoids	Sesquiterpenoids	Eudesmane sesquiterpenoids	http://www.wikidata.org/entity/Q2415298	Teucrium polium	652402.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Lamiales']	['Lamiaceae']	['Unknown']	['Teucrium']	['Teucrium polium']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	3	3.7136669158935547	1	114	Terpenoids	1.0	Sesquiterpenoids	1.0	Eudesmane sesquiterpenoids	1.0
937	1.0	0.7207636	ISDB	http://www.wikidata.org/entity/Q105023691	GYFNYTZQAFYJEY-QTUDGBRCSA-N	InChI=1S/C35H40O10/c1-13(12-36)7-24(37)44-35(42)21-10-20(21)32(4)22-9-17-16-8-19(16)33(5)26(17)27(25(28(38)29(33)39)15(3)30(40)43-6)34(22)18(11-23(32)35)14(2)31(41)45-34/h7,16,19-23,27,29,36,39,42H,8-12H2,1-6H3/b13-7+,25-15-/t16-,19-,20-,21+,22+,23-,27+,29+,32-,33+,34?,35-/m1/s1	COC(=O)/C(C)=C1\C(=O)[C@H](O)[C@]2(C)C3=C(C[C@@H]4C5(OC(=O)C(C)=C5C[C@H]5[C@](O)(OC(=O)/C=C(\C)CO)[C@H]6C[C@H]6[C@]45C)[C@H]31)[C@H]1C[C@H]12	C35H40O10	nan	620.26214748	Shizukaol M	GYFNYTZQAFYJEY	Terpenoids	Sesquiterpenoids	Cycloeudesmane sesquiterpenoids	http://www.wikidata.org/entity/Q10871323	Chloranthus fortunei	569911.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Chloranthales']	['Chloranthaceae']	['Unknown']	['Chloranthus']	['Chloranthus fortunei']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.883054494857788	1	-1	nan	nan	nan	nan	nan	nan
942	3.0	0.50217086	ISDB	http://www.wikidata.org/entity/Q104965325	CMWZZRZGLKJOMZ-UHFFFAOYSA-N	InChI=1S/C20H37NO/c1-4-5-6-7-8-9-10-11-12-13-14-15-20-16-17-21(18(20)2)19(3)22/h4-17H2,1-3H3	CCCCCCCCCCCCCC1=C(C)N(C(C)=O)CC1	C20H37NO	nan	307.287514804	1-(5-Methyl-4-tridecyl-2,3-dihydropyrrol-1-yl)ethanone	CMWZZRZGLKJOMZ	nan	nan	nan	http://www.wikidata.org/entity/Q2738168	Pseudomonas putida	619502.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Pseudomonas putida']	nan	['Bacteria']	nan	['Proteobacteria']	nan	nan	nan	nan	nan	nan	2	0	4.008683443069458	1	4	Fatty acids	0.6935483870967742	Fatty amides	0.46774193548387094	N-acyl amines	0.3870967741935484
953	2.0	0.5486763	ISDB	http://www.wikidata.org/entity/Q103817977	CRMQYXFOUKOYJO-UHFFFAOYSA-N	InChI=1S/C17H35NO/c1-3-16(2)14-12-10-8-6-4-5-7-9-11-13-15-17(18)19/h16H,3-15H2,1-2H3,(H2,18,19)	CCC(C)CCCCCCCCCCCCC(N)=O	C17H35NO	nan	269.27186474	Bacillamidin G	CRMQYXFOUKOYJO	Fatty acids	Fatty amides	Primary amides	http://www.wikidata.org/entity/Q4838979	Bacillus pumilus	37567.0	['Bacteria']	['Unknown']	['Firmicutes']	['Bacilli']	['Bacillales']	['Bacillaceae']	['Unknown']	['Bacillus']	['Bacillus pumilus']	nan	['Bacteria']	nan	nan	nan	nan	nan	nan	nan	nan	1	3	4.694705247879028	1	73	Fatty acids	0.6666666666666666	Fatty amides	0.6666666666666666	Primary amides	0.6666666666666666
959	1.0	0.22501153	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	OXLBMMIFZWOPJW	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	0.9000461101531982	1	44	Terpenoids	0.2	Triterpenoids	0.2	Oleanane triterpenoids	0.2
